time,lat,lon,abundance_cells_per_microliter,diameter_micrometer,CMAP_NO3_tblPisces_Forecast_cl1,CMAP_PO4_tblPisces_Forecast_cl1,CMAP_Fe_tblPisces_Forecast_cl1,CMAP_O2_tblPisces_Forecast_cl1,CMAP_Si_tblPisces_Forecast_cl1,CMAP_chl_tblPisces_Forecast_cl1,temp,salinity
2023-03-01 17:20:00,11.1899,-171.51919999999998,29.141616596649914,1.0557644035849598,0.0008276061385004,0.2551224639464635,1.59426495418e-05,205.490034878254,2.261118983849883,0.0670764811075059,27.206439999999997,34.5401
2023-03-01 17:30:00,11.162471428571427,-171.55584285714284,67.83899144570715,0.8733402416201022,0.0008276061385004,0.2551224639464635,1.59426495418e-05,205.490034878254,2.261118983849883,0.0670764811075059,27.207280000000004,34.5347
2023-03-01 17:40:00,11.144742857142857,-171.57975714285712,67.39708323632557,0.8696258822339489,0.0008276061385004,0.2551224639464635,1.59426495418e-05,205.490034878254,2.261118983849883,0.0670764811075059,27.19687,34.52655
2023-03-01 17:50:00,11.121944444444445,-171.61025555555554,73.95993818278869,0.9776362733189408,0.0008276061385004,0.2551224639464635,1.59426495418e-05,205.490034878254,2.261118983849883,0.0670764811075059,27.19416,34.52222
2023-03-01 18:00:00,11.098028571428571,-171.64294285714286,54.062807083517896,1.0955076699063253,0.0008276061385004,0.2551224639464635,1.59426495418e-05,205.490034878254,2.261118983849883,0.0670764811075059,27.183749999999996,34.52255
2023-03-01 18:10:00,11.08132,-171.66602,90.34306565337053,0.8795349997870401,0.0008276061385004,0.2551224639464635,1.59426495418e-05,205.490034878254,2.261118983849883,0.0670764811075059,27.177055555555555,34.52457777777778
2023-03-01 18:20:00,11.055463636363637,-171.70197272727273,60.63909413939415,0.9983313344008863,0.0008276061385004001,0.2551224639464635,1.59426495418e-05,205.49003487825397,2.261118983849883,0.0670764811075059,27.16273,34.521280000000004
2023-03-01 18:30:00,11.036366666666666,-171.72911666666664,78.66776967743391,0.8871097751445737,0.0008276061385003999,0.2551224639464635,1.59426495418e-05,205.49003487825402,2.261118983849883,0.0670764811075059,27.14663,34.51602
2023-03-01 18:40:00,11.016,-171.7591,56.673714302249465,1.0449220885191108,0.0008382721805446,0.253322409640532,1.61107855571e-05,205.4580851495266,2.2471510944888,0.064443948722328,27.139780000000002,34.51719
2023-03-01 18:50:00,10.99643,-171.78810000000001,52.9446576876698,1.0323344046102025,0.00086534805766401,0.2529530742176575,1.6346473092189998e-05,205.28750045001507,2.248705041455105,0.06675033870124017,27.127249999999997,34.52008
2023-03-01 19:00:00,10.972100000000001,-171.824,69.74527805168167,1.046510271767502,0.0008769520050008999,0.2527947876078542,1.64474820358e-05,205.21439272165293,2.2493710187263787,0.0677387915493454,27.13279,34.54218
2023-03-01 19:10:00,10.95485,-171.84905,22.405557056397573,1.208918624674719,0.0008769520050009,0.2527947876078542,1.64474820358e-05,205.21439272165296,2.2493710187263787,0.0677387915493454,27.162889999999997,34.57189
2023-03-01 19:20:00,10.935033333333333,-171.87693333333334,69.340398236603,1.0164296955111953,0.0008769520050009,0.2527947876078542,1.64474820358e-05,205.21439272165296,2.2493710187263787,0.0677387915493454,27.172359999999998,34.591590000000004
2023-03-01 19:30:00,10.910733333333333,-171.90956666666668,88.74719591496466,0.9700025462656724,0.0008769520050009,0.2527947876078542,1.64474820358e-05,205.21439272165296,2.2493710187263787,0.0677387915493454,27.116000000000003,34.56586
2023-03-01 19:40:00,10.888257142857142,-171.93952857142858,77.3866412906029,0.9619622854288361,0.0008769520050009,0.2527947876078542,1.64474820358e-05,205.21439272165296,2.2493710187263787,0.0677387915493454,27.11661,34.56744
2023-03-01 19:50:00,10.86735,-171.967575,64.75002603410483,1.0309416084195928,0.0008769520050009,0.2527947876078542,1.64474820358e-05,205.21439272165296,2.2493710187263787,0.0677387915493454,27.120980000000003,34.56812
2023-03-01 20:00:00,10.845966666666667,-171.99636666666666,64.18164919089665,1.0260621172404467,0.0009011559742096334,0.25232338101098617,1.64954529703e-05,205.20410418510437,2.246373392486324,0.06768541381946604,27.12634,34.56888
2023-03-01 20:10:00,10.836142857142857,-172.01175714285714,39.46361935890237,1.1505354459741977,0.0009495639126271,0.2513805678172502,1.65913948393e-05,205.1835271120072,2.2403781400062144,0.0675786583597073,27.12995,34.57218
2023-03-01 20:20:00,10.81567,-172.04091,59.44922219346629,1.026574826175928,0.0009495639126271,0.2513805678172502,1.65913948393e-05,205.1835271120072,2.2403781400062144,0.0675786583597073,27.14459,34.57691
2023-03-01 20:30:00,10.792533333333333,-172.07293333333334,43.03739996963511,1.0844973520727381,0.0009495639126270999,0.2513805678172502,1.65913948393e-05,205.18352711200723,2.2403781400062144,0.0675786583597073,27.15208,34.57929
2023-03-01 20:40:00,10.77215,-172.1002125,72.03407878201538,0.983097410065493,0.0009495639126271,0.2513805678172502,1.65913948393e-05,205.1835271120072,2.2403781400062144,0.0675786583597073,27.153730000000003,34.57748
2023-03-01 20:50:00,10.750218181818182,-172.13007272727273,59.60453505371099,1.0825942325828373,0.001137787189897791,0.2542069958263627,1.6542220135736363e-05,205.1286341114478,2.2608994308605115,0.07275349526951848,27.17079,34.58251
2023-03-01 21:00:00,10.73175,-172.15575,22.17852164607309,1.2430979728587508,0.0012946399209567,0.2565623525006231,1.65012412161e-05,205.08288994431496,2.2780005065724254,0.0770658593610278,27.18168,34.5882
2023-03-01 21:10:00,10.709000000000001,-172.18606666666665,20.18723190135209,1.1258414883859145,0.0012946399209567,0.2565623525006231,1.65012412161e-05,205.08288994431496,2.2780005065724254,0.0770658593610278,27.19135,34.59628
2023-03-01 21:20:00,10.689575,-172.2122375,56.804969148843306,1.0940131541224327,0.0012946399209567,0.2565623525006231,1.65012412161e-05,205.08288994431496,2.2780005065724254,0.0770658593610278,27.203070000000004,34.59482
2023-03-01 21:30:00,10.662125,-172.250325,86.43663762447487,1.1614653106061394,0.0014147510874522001,0.25710302210063674,1.6478807704150003e-05,205.07623453438282,2.2828890399541706,0.0788201331015443,27.14008,34.56044
2023-03-01 21:40:00,10.6455125,-172.2739875,62.4950441201007,1.0310164191887643,0.0015348622539477,0.2576436917006504,1.64563741922e-05,205.06957912445068,2.287777573335916,0.0805744068420608,27.12461,34.56343
2023-03-01 21:50:00,10.622020000000001,-172.3073,62.47446903604005,0.9982535328182578,0.0015348622539477,0.2576436917006504,1.64563741922e-05,205.06957912445068,2.287777573335916,0.0805744068420608,27.099579999999996,34.57318
2023-03-01 22:00:00,10.6002,-172.33756666666667,48.97027669915619,1.1314227167566686,0.0015348622539477,0.2576436917006504,1.64563741922e-05,205.06957912445068,2.287777573335916,0.0805744068420608,27.095730000000003,34.57647
2023-03-01 22:10:00,10.581100000000001,-172.36416,31.836040412750855,1.058571660538782,0.0015348622539477,0.2576436917006504,1.64563741922e-05,205.06957912445068,2.287777573335916,0.0805744068420608,27.130650000000003,34.5773
2023-03-01 22:20:00,10.5622375,-172.3896375,57.163259405761636,1.1588358901882208,0.0015348622539477,0.2576436917006504,1.64563741922e-05,205.06957912445068,2.287777573335916,0.0805744068420608,27.16003,34.57436
2023-03-01 22:30:00,10.540811111111111,-172.41885555555552,35.99772561478217,1.1845760190479047,0.0015348622539477,0.2576436917006504,1.64563741922e-05,205.06957912445068,2.287777573335916,0.0805744068420608,27.15556,34.56561
2023-03-01 22:40:00,10.51804,-172.451,30.099219523768546,1.0929041852284074,0.0015348622539477,0.2576436917006504,1.64563741922e-05,205.06957912445068,2.287777573335916,0.0805744068420608,27.17108,34.56635
2023-03-01 22:50:00,10.49804,-172.47996,39.157932395715484,1.3691328347689662,0.00191278024076376,0.2640539528452791,1.6133164597639998e-05,205.00888465046881,2.3307316358201207,0.08799988073733397,27.19667,34.57478
2023-03-01 23:00:00,10.476357142857143,-172.51094285714288,14.603241928371313,1.4014387337920897,0.0024337140765087286,0.2681430857836468,1.595914207917143e-05,204.9596550166607,2.3627987443469465,0.09528696099420939,27.220679999999998,34.58161
2023-03-01 23:10:00,10.449666666666666,-172.54909999999998,16.87629883412002,1.4805782799067524,0.0025413094809891,0.2680693359870929,1.5975722297e-05,204.9561483561993,2.3641711710952222,0.0962216667248867,27.22821,34.57839
2023-03-01 23:20:00,10.435057142857143,-172.57017142857143,56.76696098863273,1.0972854846854632,0.0025413094809891,0.2680693359870929,1.5975722297e-05,204.9561483561993,2.3641711710952222,0.0962216667248867,27.254289999999997,34.58997
2023-03-01 23:30:00,10.41301111111111,-172.60212222222222,82.8931509251396,0.919551267044191,0.0025413094809891,0.2680693359870929,1.5975722297e-05,204.9561483561993,2.3641711710952222,0.0962216667248867,27.273270000000004,34.60257
2023-03-01 23:40:00,10.390857142857143,-172.6342857142857,86.29778114583891,1.0436534015925114,0.0025413094809891,0.2680693359870929,1.5975722297e-05,204.9561483561993,2.3641711710952222,0.0962216667248867,27.31789,34.6301
2023-03-01 23:50:00,10.3763,-172.65560000000002,76.7474284984393,1.0915240475526864,0.0025413094809891,0.2680693359870929,1.5975722297e-05,204.9561483561993,2.3641711710952222,0.0962216667248867,27.41764,34.69092
2023-03-02 00:00:00,10.3524,-172.6907,77.59786530627977,1.0727308214049949,0.0025413094809891,0.2680693359870929,1.5975722297e-05,204.95614835619932,2.3641711710952222,0.0962216667248867,27.4818,34.7178
2023-03-02 00:10:00,10.330166666666667,-172.72273333333334,84.14815222109995,1.0947086435523388,0.0025413094809891,0.2680693359870929,1.5975722297e-05,204.9561483561993,2.3641711710952222,0.0962216667248867,27.51719,34.7084
2023-03-02 00:20:00,10.311,-172.74903333333333,87.37710027904816,1.0946313737269593,0.0025809858381459,0.26711026976893965,1.60890165806e-05,204.94954793651902,2.3606739446210363,0.0963672477640405,27.518549999999998,34.69378
2023-03-02 00:30:00,10.288263636363636,-172.78004545454544,89.39777276311041,1.0585084820524329,0.0026603385524595,0.2651921373326331,1.63156051478e-05,204.93634709715843,2.353679491672665,0.0966584098423481,27.542129999999997,34.69464
2023-03-02 00:40:00,10.2672125,-172.80872499999998,72.6584261604077,1.1730132738038184,0.0026603385524595,0.2651921373326331,1.63156051478e-05,204.93634709715843,2.353679491672665,0.0966584098423481,27.552460000000004,34.68611
2023-03-02 00:50:00,10.2486,-172.83301428571426,77.13528065774365,1.1003260704711342,0.002960624728497557,0.26720215802613106,1.629768386322857e-05,204.83903898937362,2.370046485681087,0.0984881236207521,27.552280000000003,34.67241
2023-03-02 01:00:00,10.224877777777778,-172.86379999999997,51.48658583025256,1.274656821623033,0.0031858393605261,0.2687096735462546,1.62842428998e-05,204.766057908535,2.382321731187403,0.0998604089545551,27.540660000000003,34.65479
2023-03-02 01:10:00,10.201033333333333,-172.89503333333334,89.99746730654326,1.1443540672932435,0.0031858393605261,0.2687096735462546,1.62842428998e-05,204.766057908535,2.382321731187403,0.0998604089545551,27.52238,34.6376
2023-03-02 01:20:00,10.181475,-172.9209625,99.55147999900016,1.071026635065198,0.0031858393605261,0.2687096735462546,1.62842428998e-05,204.766057908535,2.382321731187403,0.0998604089545551,27.509059999999998,34.63204
2023-03-02 01:30:00,10.158427272727273,-172.95157272727272,80.29313681952965,1.1896036599200726,0.0031858393605260996,0.2687096735462546,1.62842428998e-05,204.766057908535,2.382321731187403,0.09986040895455511,27.510450000000002,34.6342
2023-03-02 01:40:00,10.1359375,-172.9816125,94.43254098184032,1.0857515928370685,0.0031858393605261,0.2687096735462546,1.62842428998e-05,204.766057908535,2.382321731187403,0.0998604089545551,27.49747,34.62629
2023-03-02 01:50:00,10.1166,-173.008,70.05461379824877,1.115292018568948,0.002997404372422275,0.2623787579723284,1.69631148372e-05,204.76572229713202,2.347421648562886,0.09609190624905742,27.49893,34.62257
2023-03-02 02:00:00,10.094322222222223,-173.03844444444445,66.08307075236422,1.1921941736929815,0.002934592709721,0.2602684527810197,1.7189405483e-05,204.76561042666435,2.3357882876880467,0.0948357386805582,27.50002,34.61293
2023-03-02 02:10:00,10.0709,-173.06976666666665,90.63758103287479,1.1600895793270118,0.002934592709721,0.2602684527810197,1.7189405483e-05,204.76561042666435,2.3357882876880467,0.0948357386805582,27.496,34.60277
2023-03-02 02:20:00,10.05187142857143,-173.09524285714286,99.15771545921864,0.9663664481321879,0.002934592709721,0.2602684527810197,1.7189405483e-05,204.76561042666435,2.3357882876880467,0.0948357386805582,27.496299999999998,34.58149
2023-03-02 02:30:00,10.025466666666667,-173.13031666666666,18.295270148648047,1.2145733481194922,0.002934592709721,0.2602684527810197,1.7189405483e-05,204.76561042666435,2.3357882876880467,0.09483573868055821,27.481869999999997,34.560860000000005
2023-03-02 02:40:00,10.004785714285715,-173.15888571428573,92.00204583024158,1.1081707137256287,0.0028404893444562854,0.2585123294764863,1.7502835830542856e-05,204.68465589199747,2.326129956370486,0.09209873363475442,27.48168,34.55221
2023-03-02 02:50:00,9.984183333333334,-173.18861666666666,77.67921966164604,1.1707768232339564,0.00271501819077,0.2561708317371085,1.79207429606e-05,204.57671651244164,2.3132521812804043,0.0884493935736827,27.471249999999998,34.55411
2023-03-02 03:00:00,9.96689,-173.21413,74.05895084784687,1.1490545006156194,0.00271501819077,0.2561708317371085,1.79207429606e-05,204.57671651244164,2.3132521812804043,0.0884493935736827,27.48738,34.568329999999996
2023-03-02 03:10:00,9.94115,-173.2505,17.82937456704468,1.406588106672773,0.00248091396650805,0.2521401462872745,1.850694916955e-05,204.61466594040394,2.2898757634684443,0.08531883165414905,27.48098,34.552589999999995
2023-03-02 03:20:00,9.925333333333333,-173.2728,45.156397132663635,1.2002945911033363,0.0022468097422461,0.24810946083744048,1.90931553785e-05,204.65261536836624,2.2664993456564844,0.0821882697346154,27.46868,34.52631
2023-03-02 03:30:00,9.906220000000001,-173.29894,54.98797638059017,1.266612298640296,0.0022468097422461,0.2481094608374405,1.90931553785e-05,204.65261536836624,2.2664993456564844,0.0821882697346154,27.45636,34.522769999999994
2023-03-02 03:40:00,9.879642857142857,-173.33481428571426,71.62967195737488,1.2850996215820607,0.0022468097422461,0.2481094608374405,1.90931553785e-05,204.65261536836624,2.2664993456564844,0.08218826973461539,27.445100000000004,34.51727
2023-03-02 03:50:00,9.867025,-173.351425,84.15564123637105,1.1050623387700065,0.0022468097422461,0.2481094608374405,1.90931553785e-05,204.65261536836624,2.2664993456564844,0.0821882697346154,27.4289,34.518
2023-03-02 04:00:00,9.840385714285715,-173.38702857142857,59.23191687215571,1.1714664281890994,0.0022468097422461,0.2481094608374405,1.90931553785e-05,204.65261536836624,2.2664993456564844,0.08218826973461539,27.319029999999998,34.47958
2023-03-02 04:10:00,9.811666666666666,-173.42593333333332,6.158335505051645,1.6444577268896194,0.0022468097422461,0.24810946083744048,1.90931553785e-05,204.65261536836624,2.2664993456564844,0.0821882697346154,27.21927,34.44448
2023-03-02 04:20:00,9.7958,-173.44732,19.786136009778833,1.5735976456600589,0.0022468097422461,0.2481094608374405,1.90931553785e-05,204.65261536836624,2.2664993456564844,0.0821882697346154,27.16182,34.42357
2023-03-02 04:30:00,9.773775,-173.477525,40.90894299784307,1.1004915923910963,0.0022468097422461,0.2481094608374405,1.90931553785e-05,204.65261536836624,2.2664993456564844,0.0821882697346154,27.16348,34.42083
2023-03-02 04:40:00,9.7556,-173.5023666666667,2.4973895135693307,1.3218606445300127,0.0020329437161308,0.2465023195157603,1.960521096693333e-05,204.6313403248787,2.2632504189386964,0.07848816897118614,27.14035,34.3997
2023-03-02 04:50:00,9.7329,-173.532925,32.69309908672578,0.8088387762082068,0.0016052116639002,0.2432880368723999,2.06293221438e-05,204.5887902379036,2.2567525655031204,0.0710879674443276,27.11032,34.3698
2023-03-02 05:00:00,9.71294,-173.55952,26.50070827012546,0.8359316911457487,0.0016052116639002003,0.2432880368723999,2.06293221438e-05,204.5887902379036,2.2567525655031204,0.0710879674443276,27.08048,34.36336
2023-03-02 05:10:00,9.6933,-173.58575000000002,31.926854576880643,0.8033061449049275,0.0016052116639002,0.2432880368723999,2.06293221438e-05,204.5887902379036,2.2567525655031204,0.0710879674443276,27.07828,34.37932
2023-03-02 05:20:00,,,,,,,,,,,27.08621,34.40104
2023-03-02 05:30:00,,,,,,,,,,,27.09509,34.42393
2023-03-02 05:40:00,9.631885714285714,-173.67065714285715,28.40375151309534,1.221816489009399,0.0016052116639001998,0.2432880368723999,2.06293221438e-05,204.5887902379036,2.2567525655031204,0.0710879674443276,27.09106,34.428309999999996
2023-03-02 05:50:00,9.612166666666667,-173.69853333333333,42.87185331627351,1.2119601896344516,0.0016052116639002,0.2432880368723999,2.0629322143799997e-05,204.5887902379036,2.2567525655031204,0.0710879674443276,27.097879999999996,34.431400000000004
2023-03-02 06:00:00,9.58795,-173.7329,33.856655564638764,1.4778434690708004,0.0016052116639002,0.2432880368723999,2.06293221438e-05,204.5887902379036,2.2567525655031204,0.0710879674443276,27.098219999999998,34.43297
2023-03-02 06:10:00,9.569820000000002,-173.75871999999998,44.3229879805975,1.0104860102423923,0.0015168955001172,0.243100090738153,2.09913891069e-05,204.6695604920388,2.265764297917485,0.0689387465463369,27.108780000000003,34.43992
2023-03-02 06:20:00,9.549566666666667,-173.78719999999998,27.55642292813432,1.3066750534845564,0.0015168955001172,0.243100090738153,2.09913891069e-05,204.6695604920388,2.265764297917485,0.0689387465463369,27.111309999999996,34.44476
2023-03-02 06:30:00,9.52564,-173.82031999999998,34.56046533664467,1.3139575174965386,0.0015168955001172,0.243100090738153,2.09913891069e-05,204.6695604920388,2.265764297917485,0.0689387465463369,27.12784,34.45868
2023-03-02 06:40:00,9.508266666666666,-173.84396666666666,42.55967962707734,1.2311983539290312,0.0015168955001172,0.243100090738153,2.09913891069e-05,204.6695604920388,2.265764297917485,0.0689387465463369,27.142810000000004,34.47142
2023-03-02 06:50:00,9.485585714285715,-173.87468571428573,46.3557657437528,0.9531947772991535,0.0014490882449536,0.2488053068809677,2.0864306023299995e-05,204.3691453635693,2.3471580054610968,0.0674893876202986,27.17242,34.48954
