time,lat,lon,salinity,salinity_std,temperature,temperature_std,chl,chl_std,AOD,AOD_std,sla,sla_std,Fe,Fe_std,NO3,NO3_std,PO4,PO4_std,NH4_darwin_clim,NH4_darwin_clim_std,SiO2_darwin_clim,SiO2_darwin_clim_std,density_WOA_clim,density_WOA_clim_std,phosphate_WOA_clim,phosphate_WOA_clim_std
2017-06-03T08:18:38,42.13,-157.998,28.96972708333334,0.4834312737964956,11.136452083333332,0.0638958593854474,0.1567128274999999,0.0477831118913153,0.1653333366666666,0.0076376272493519,0.0568833333333333,0.0043939696968652,1.54438604909e-05,5.5351738541165175e-08,6.716166630386252,0.2870998173619283,0.7805116027594998,0.0178877698498337,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T08:21:39,42.1217,-157.9982,28.961395833333334,0.483968230431621,11.137420833333335,0.0623924707618975,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.54438604909e-05,5.5351738541165175e-08,6.716166630386252,0.2870998173619283,0.7805116027594998,0.0178877698498337,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T08:24:39,42.1197,-157.9982,28.9709,0.4834994161490145,11.136634693877552,0.0619838908877479,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.54438604909e-05,5.5351738541165175e-08,6.716166630386252,0.2870998173619283,0.7805116027594998,0.0178877698498337,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T08:27:39,42.105,-157.9985,28.944427083333327,0.4778329934996001,11.13725625,0.0624197796876932,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.54438604909e-05,5.5351738541165175e-08,6.716166630386252,0.2870998173619283,0.7805116027594998,0.0178877698498337,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T08:30:39,42.0967,-157.9987,28.9350625,0.4759390349056716,11.136647916666666,0.0626098829447614,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.54438604909e-05,5.5351738541165175e-08,6.716166630386252,0.2870998173619283,0.7805116027594998,0.0178877698498337,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T08:33:39,42.0885,-157.9989,28.94071836734693,0.4782943225994955,11.136251020408162,0.0620079871280656,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.54438604909e-05,5.5351738541165175e-08,6.716166630386252,0.2870998173619283,0.7805116027594998,0.0178877698498337,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T08:36:40,42.0874,-157.9989,28.94071836734693,0.4782943225994955,11.136251020408162,0.0620079871280656,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.54438604909e-05,5.5351738541165175e-08,6.716166630386252,0.2870998173619283,0.7805116027594998,0.0178877698498337,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T08:39:40,42.0723,-157.9988,28.93727346938775,0.4871323997709413,11.133532653061224,0.0620522709351658,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.54438604909e-05,5.5351738541165175e-08,6.716166630386252,0.2870998173619283,0.7805116027594998,0.0178877698498337,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T08:42:40,42.0639,-157.9987,28.93970204081632,0.4936925939162125,11.131114285714286,0.0614545801108401,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.54438604909e-05,5.5351738541165175e-08,6.716166630386252,0.2870998173619283,0.7805116027594998,0.0178877698498337,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T08:45:40,42.0557,-157.9987,28.950656,0.5020680200929999,11.130598,0.0617715953808357,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.54438604909e-05,5.5351738541165175e-08,6.716166630386252,0.2870998173619283,0.7805116027594998,0.0178877698498337,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T08:48:40,42.052,-157.9987,28.93678367346938,0.502498316890859,11.127589795918366,0.0615614877069066,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.54438604909e-05,5.5351738541165175e-08,6.716166630386252,0.2870998173619283,0.7805116027594998,0.0178877698498337,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T08:51:41,42.0405,-157.9986,28.93532857142857,0.5067857519043166,11.124014285714283,0.0590433880010283,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.54438604909e-05,5.5351738541165175e-08,6.716166630386252,0.2870998173619283,0.7805116027594998,0.0178877698498337,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T08:54:41,42.0314,-157.9985,28.929318367346937,0.5136843752383276,11.121269387755106,0.0570980231845846,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.54438604909e-05,5.5351738541165175e-08,6.716166630386252,0.2870998173619283,0.7805116027594998,0.0178877698498337,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T08:57:41,42.0235,-157.9984,28.92955306122449,0.5266342702728698,11.118771428571428,0.0549903931001445,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.54438604909e-05,5.5351738541165175e-08,6.716166630386252,0.2870998173619283,0.7805116027594998,0.0178877698498337,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:00:41,42.0191,-157.9984,28.952008510638304,0.5260384999255125,11.116363829787234,0.0548591969440635,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.54438604909e-05,5.5351738541165175e-08,6.716166630386252,0.2870998173619283,0.7805116027594998,0.0178877698498337,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:03:42,42.0084,-157.9983,28.93031020408164,0.5409539360565188,11.116130612244897,0.0522357644248517,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.54438604909e-05,5.5351738541165175e-08,6.716166630386252,0.2870998173619283,0.7805116027594998,0.0178877698498337,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:06:42,41.999,-157.9985,28.948460000000004,0.558280487985023,11.116972,0.0522614933752454,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:09:42,41.99100000000001,-157.9988,28.952316000000007,0.5673193933085523,11.117691999999998,0.0526817043726655,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:12:42,41.9857,-157.999,28.95419583333334,0.5790100215782572,11.11476875,0.0513884545204328,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:15:42,41.976000000000006,-157.9993,28.948312244897963,0.5928363179212545,11.11695102040816,0.0521669759949013,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:18:43,41.9669,-157.9995,28.952291836734695,0.6081778200205151,11.118095918367349,0.0524771893272148,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:21:43,41.9588,-157.9994,28.955378000000007,0.6255312286985159,11.119232,0.0528831034322297,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:24:43,41.9535,-157.9993,28.94637346938776,0.6538221269246605,11.123244897959184,0.0542588282420057,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:27:43,41.9433,-157.9989,28.94463469387756,0.6717796016148615,11.127071428571428,0.0547118169752423,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:30:44,41.9346,-157.9986,28.94236938775511,0.6923254509870643,11.130267346938773,0.0542014928603955,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:33:44,41.9266,-157.9983,28.94412857142857,0.7145969767404604,11.13327142857143,0.0528169125377082,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:36:44,41.9186,-157.9978,28.91741875,0.7330122255682482,11.1370875,0.0494387677366731,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:39:44,41.918,-157.9978,28.91741875,0.7330122255682482,11.1370875,0.0494387677366731,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:42:44,41.9023,-157.9969,28.964322000000006,0.7672878169210854,11.139043999999997,0.0466174144576168,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:45:45,41.8942,-157.9965,28.959530612244897,0.7849270765502255,11.140469387755102,0.0466444271591119,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:48:45,41.8861,-157.9963,28.949760416666667,0.7871404553729064,11.140016666666668,0.0479802057288173,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:51:45,41.8842,-157.9962,28.961263829787235,0.7915614921389258,11.141895744680852,0.0466795083857487,0.122438845,0.023926009773078,0.1653333366666666,0.0076376272493519,0.0532166666666666,0.003392460446164,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:54:45,41.8697,-157.9959,28.984975510204084,0.8039193506218774,11.135873469387754,0.0536439604223125,0.1687840483333333,0.0938485784234226,0.1653333366666666,0.0076376272493519,0.0582,0.0075527237711726,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T09:57:46,41.8615,-157.9958,28.99096530612245,0.8105408596915904,11.134553061224487,0.0543527525444688,0.1687840483333333,0.0938485784234226,0.1653333366666666,0.0076376272493519,0.0582,0.0075527237711726,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T10:00:46,41.8539,-157.9961,28.979275000000005,0.8119948159093128,11.133083333333332,0.0563742937242956,0.1687840483333333,0.0938485784234226,0.1653333366666666,0.0076376272493519,0.0582,0.0075527237711726,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T10:03:46,41.8463,-157.9963,29.007065306122453,0.81231303247554,11.13177959183673,0.057805496349611,0.1687840483333333,0.0938485784234226,0.1653333366666666,0.0076376272493519,0.0582,0.0075527237711726,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T10:06:46,41.8367,-157.9967,29.000541666666667,0.8146401823734183,11.128822916666666,0.0594836299295125,0.1687840483333333,0.0938485784234226,0.1653333366666666,0.0076376272493519,0.0582,0.0075527237711726,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T10:09:46,41.8285,-157.997,29.02324375,0.8087142374364132,11.126670833333334,0.0602077183085897,0.1687840483333333,0.0938485784234226,0.1653333366666666,0.0076376272493519,0.0582,0.0075527237711726,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T10:12:47,41.8203,-157.9973,29.043168750000007,0.8013515787918326,11.1245,0.0603283356727724,0.1687840483333333,0.0938485784234226,0.1653333366666666,0.0076376272493519,0.0582,0.0075527237711726,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T10:15:47,41.8202,-157.9973,29.043168750000007,0.8013515787918326,11.1245,0.0603283356727724,0.1687840483333333,0.0938485784234226,0.1653333366666666,0.0076376272493519,0.0582,0.0075527237711726,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T10:18:47,41.8039,-157.9979,29.14199375,0.8444503196164517,11.11962083333333,0.0603418522357436,0.1687840483333333,0.0938485784234226,0.1653333366666666,0.0076376272493519,0.0582,0.0075527237711726,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T10:21:47,41.7958,-157.998,29.19528958333333,0.86013282132166,11.11843125,0.0610424482800447,0.1687840483333333,0.0938485784234226,0.1653333366666666,0.0076376272493519,0.0582,0.0075527237711726,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
2017-06-03T10:24:48,41.7894,-157.998,29.248425,0.8725350733667347,11.118354166666665,0.0633980332551844,0.1687840483333333,0.0938485784234226,0.1653333366666666,0.0076376272493519,0.0582,0.0075527237711726,1.55471640255e-05,7.567045570679511e-08,6.637742564079685,0.3572901527356329,0.7654517740012499,0.0307548564515279,0.1019084035,0.0007535758996275,0.16145971,0.0227612437770213,25.49913787841797,0.03295152142993,0.7890908370415369,0.0619397116059121
